{'ticks': 101709, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 36, 4, 334), 'data': [2501.1, 2483.0, 2491.0, 2505.3], 'rec_time': 2.8701062202453613}
{'ticks': 150390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 25, 4, 334), 'data': [2505.6, 2486.0, 2499.8, 2502.4], 'rec_time': 51.53193736076355}
{'ticks': 150430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 25, 4, 334), 'data': [2506.1, 2487.9, 2499.5, 2505.7], 'rec_time': 51.53193736076355}
{'ticks': 150470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 25, 4, 334), 'data': [2505.6, 2488.4, 2503.7, 2505.0], 'rec_time': 51.58207678794861}
{'ticks': 150510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 25, 4, 334), 'data': [2505.7, 2486.1, 2502.1, 2492.8], 'rec_time': 51.64109396934509}
{'ticks': 150550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 25, 4, 334), 'data': [2505.8, 2487.3, 2497.3, 2497.2], 'rec_time': 51.64109396934509}
{'ticks': 150590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 25, 4, 334), 'data': [2505.5, 2487.1, 2509.9, 2498.5], 'rec_time': 51.69194173812866}
{'ticks': 150630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 25, 4, 334), 'data': [2504.7, 2487.9, 2493.4, 2497.9], 'rec_time': 51.75387644767761}
{'ticks': 150670, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 25, 4, 334), 'data': [2506.5, 2488.5, 2504.9, 2499.6], 'rec_time': 51.81837749481201}
{'ticks': 150710, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 25, 4, 334), 'data': [2504.9, 2488.1, 2505.6, 2498.9], 'rec_time': 51.8184609413147}
{'ticks': 150750, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 25, 4, 334), 'data': [2506.0, 2488.1, 2501.6, 2500.1], 'rec_time': 51.87809181213379}
{'ticks': 150790, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 25, 4, 334), 'data': [2504.9, 2487.2, 2506.4, 2500.6], 'rec_time': 51.87809181213379}
{'ticks': 150830, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 25, 4, 334), 'data': [2504.8, 2487.6, 2503.3, 2499.6], 'rec_time': 51.93682789802551}
{'ticks': 150870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 25, 4, 334), 'data': [2505.8, 2488.0, 2500.3, 2496.0], 'rec_time': 51.986990213394165}
{'ticks': 150910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.4, 2487.8, 2504.8, 2501.5], 'rec_time': 52.03775477409363}
{'ticks': 150950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.3, 2488.0, 2500.9, 2504.5], 'rec_time': 52.03775477409363}
{'ticks': 150990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2504.8, 2487.2, 2501.6, 2504.2], 'rec_time': 52.09925031661987}
{'ticks': 151030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.6, 2488.4, 2495.1, 2509.4], 'rec_time': 52.16148328781128}
{'ticks': 151070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.8, 2488.0, 2508.7, 2498.6], 'rec_time': 52.22243046760559}
{'ticks': 151110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2506.3, 2487.9, 2496.8, 2499.0], 'rec_time': 52.22243046760559}
{'ticks': 151150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.8, 2488.4, 2512.4, 2495.3], 'rec_time': 52.28584837913513}
{'ticks': 151190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2504.9, 2486.3, 2506.9, 2503.8], 'rec_time': 52.28584837913513}
{'ticks': 151230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.5, 2487.1, 2499.5, 2504.0], 'rec_time': 52.34766602516174}
{'ticks': 151270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.8, 2488.1, 2497.6, 2495.6], 'rec_time': 52.41128063201904}
{'ticks': 151310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.7, 2488.3, 2492.1, 2506.0], 'rec_time': 52.41128063201904}
{'ticks': 151350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2504.6, 2488.0, 2496.4, 2499.1], 'rec_time': 52.47143602371216}
{'ticks': 151390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.5, 2488.2, 2498.1, 2504.7], 'rec_time': 52.53307342529297}
{'ticks': 151430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2504.7, 2486.2, 2497.3, 2497.4], 'rec_time': 52.53307342529297}
{'ticks': 151470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.1, 2486.4, 2501.6, 2507.2], 'rec_time': 52.58367729187012}
{'ticks': 151510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.6, 2488.2, 2498.7, 2504.2], 'rec_time': 52.6364586353302}
{'ticks': 151550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2506.3, 2488.2, 2495.6, 2498.4], 'rec_time': 52.6903760433197}
{'ticks': 151590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.5, 2486.0, 2503.6, 2502.2], 'rec_time': 52.6903760433197}
{'ticks': 151630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.7, 2487.8, 2495.6, 2496.4], 'rec_time': 52.751503705978394}
{'ticks': 151670, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2506.2, 2487.1, 2501.9, 2493.6], 'rec_time': 52.81603980064392}
{'ticks': 151710, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2504.4, 2486.3, 2494.7, 2505.9], 'rec_time': 52.81603980064392}
{'ticks': 151750, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2506.2, 2488.0, 2510.8, 2507.3], 'rec_time': 52.87690496444702}
{'ticks': 151790, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.9, 2488.0, 2498.1, 2502.9], 'rec_time': 52.92801594734192}
{'ticks': 151830, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.7, 2488.0, 2499.4, 2492.3], 'rec_time': 52.92801594734192}
{'ticks': 151870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 26, 4, 334), 'data': [2505.1, 2486.2, 2499.5, 2504.5], 'rec_time': 52.980602979660034}
{'ticks': 151910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2505.0, 2488.3, 2495.0, 2500.6], 'rec_time': 53.037428855895996}
{'ticks': 151950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2505.6, 2487.8, 2505.3, 2487.2], 'rec_time': 53.037428855895996}
{'ticks': 151990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2505.4, 2488.3, 2494.3, 2503.4], 'rec_time': 53.09653353691101}
{'ticks': 152030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2504.4, 2488.2, 2497.3, 2494.9], 'rec_time': 53.15662336349487}
{'ticks': 152070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2506.9, 2487.1, 2500.7, 2506.4], 'rec_time': 53.20684337615967}
{'ticks': 152110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2505.8, 2488.2, 2500.3, 2500.5], 'rec_time': 53.20684337615967}
{'ticks': 152150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2504.9, 2487.8, 2497.3, 2504.7], 'rec_time': 53.26049304008484}
{'ticks': 152190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2505.2, 2486.7, 2499.4, 2495.6], 'rec_time': 53.31546115875244}
{'ticks': 152230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2505.5, 2485.2, 2493.7, 2490.8], 'rec_time': 53.375654458999634}
{'ticks': 152270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2505.2, 2485.4, 2505.8, 2497.5], 'rec_time': 53.375654458999634}
{'ticks': 152310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2505.8, 2488.0, 2503.5, 2499.0], 'rec_time': 53.43682837486267}
{'ticks': 152350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2506.4, 2487.7, 2501.2, 2496.6], 'rec_time': 53.487929582595825}
{'ticks': 152390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2503.1, 2487.3, 2492.7, 2494.7], 'rec_time': 53.487929582595825}
{'ticks': 152430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2505.8, 2487.3, 2505.6, 2492.5], 'rec_time': 53.541062355041504}
{'ticks': 152470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2505.5, 2487.6, 2502.0, 2500.5], 'rec_time': 53.597492694854736}
{'ticks': 152510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2505.1, 2487.9, 2500.4, 2509.3], 'rec_time': 53.597492694854736}
{'ticks': 152550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2506.6, 2487.0, 2483.2, 2500.2], 'rec_time': 53.65590143203735}
{'ticks': 152590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2504.9, 2487.9, 2493.0, 2502.8], 'rec_time': 53.70708465576172}
{'ticks': 152630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2505.8, 2487.6, 2498.6, 2496.4], 'rec_time': 53.75863742828369}
{'ticks': 152670, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2506.8, 2487.8, 2499.7, 2499.3], 'rec_time': 53.75863742828369}
{'ticks': 152710, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2504.1, 2487.8, 2504.1, 2505.2], 'rec_time': 53.810699224472046}
{'ticks': 152750, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2504.3, 2488.1, 2501.2, 2499.6], 'rec_time': 53.863117694854736}
{'ticks': 152790, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2505.9, 2487.0, 2492.6, 2504.6], 'rec_time': 53.91509437561035}
{'ticks': 152830, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2505.4, 2487.2, 2497.3, 2499.2], 'rec_time': 53.97171664237976}
{'ticks': 152870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 27, 4, 334), 'data': [2504.8, 2486.2, 2505.4, 2498.4], 'rec_time': 53.97171664237976}
{'ticks': 152910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2505.3, 2488.2, 2495.3, 2499.1], 'rec_time': 54.03004550933838}
{'ticks': 152950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2505.8, 2487.0, 2496.9, 2506.4], 'rec_time': 54.08101439476013}
{'ticks': 152990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2505.5, 2486.9, 2505.2, 2500.5], 'rec_time': 54.08101439476013}
{'ticks': 153030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2505.3, 2487.9, 2497.1, 2502.1], 'rec_time': 54.133665323257446}
{'ticks': 153070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2505.4, 2487.8, 2496.8, 2497.0], 'rec_time': 54.19137930870056}
{'ticks': 153110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2507.2, 2488.2, 2490.8, 2500.6], 'rec_time': 54.253405809402466}
{'ticks': 153150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2530.3, 2487.5, 2501.9, 2496.5], 'rec_time': 54.253405809402466}
{'ticks': 153190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2512.8, 2486.8, 2507.4, 2497.6], 'rec_time': 54.31742453575134}
{'ticks': 153230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2503.5, 2487.5, 2499.0, 2495.7], 'rec_time': 54.31742453575134}
{'ticks': 153270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2505.6, 2487.9, 2504.7, 2502.3], 'rec_time': 54.37966060638428}
{'ticks': 153310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2504.7, 2487.9, 2502.8, 2499.3], 'rec_time': 54.44146656990051}
{'ticks': 153350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2507.1, 2487.2, 2508.2, 2504.5], 'rec_time': 54.44246697425842}
{'ticks': 153390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2520.7, 2487.4, 2511.1, 2501.8], 'rec_time': 54.50495386123657}
{'ticks': 153430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2506.4, 2487.9, 2511.9, 2500.1], 'rec_time': 54.565202713012695}
{'ticks': 153470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2505.3, 2487.8, 2506.4, 2494.3], 'rec_time': 54.62775993347168}
{'ticks': 153510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2506.6, 2487.9, 2500.8, 2504.2], 'rec_time': 54.62775993347168}
{'ticks': 153550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2505.4, 2488.0, 2499.1, 2500.2], 'rec_time': 54.689612865448}
{'ticks': 153590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2505.3, 2487.7, 2501.9, 2500.5], 'rec_time': 54.69055128097534}
{'ticks': 153630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2504.8, 2488.2, 2504.3, 2500.2], 'rec_time': 54.75278091430664}
{'ticks': 153670, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2504.4, 2487.2, 2499.6, 2502.2], 'rec_time': 54.81542086601257}
{'ticks': 153710, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2504.6, 2486.9, 2505.7, 2503.1], 'rec_time': 54.81542086601257}
{'ticks': 153750, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2503.9, 2487.2, 2504.1, 2500.6], 'rec_time': 54.866750717163086}
{'ticks': 153790, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2503.8, 2488.0, 2492.1, 2504.0], 'rec_time': 54.932013273239136}
{'ticks': 153830, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2505.8, 2488.1, 2500.7, 2496.8], 'rec_time': 54.932013273239136}
{'ticks': 153870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 28, 4, 334), 'data': [2506.2, 2487.4, 2505.5, 2502.5], 'rec_time': 54.987470626831055}
{'ticks': 153912, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2506.4, 2486.6, 2503.9, 2501.9], 'rec_time': 55.04951047897339}
{'ticks': 153960, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2509.3, 2486.9, 2505.2, 2502.5], 'rec_time': 55.04951047897339}
{'ticks': 154008, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2512.8, 2488.9, 2503.4, 2505.5], 'rec_time': 55.11252546310425}
{'ticks': 154227, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2518.1, 2495.1, 2503.0, 2505.8], 'rec_time': 55.398069858551025}
{'ticks': 154267, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2558.3, 2539.8, 2503.8, 2501.4], 'rec_time': 55.398069858551025}
{'ticks': 154307, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2557.4, 2540.3, 2500.0, 2498.4], 'rec_time': 55.398069858551025}
{'ticks': 154347, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2563.1, 2549.8, 2496.0, 2500.2], 'rec_time': 55.45628333091736}
{'ticks': 154387, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2563.2, 2550.7, 2496.1, 2499.1], 'rec_time': 55.51977491378784}
{'ticks': 154432, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2562.1, 2551.6, 2496.9, 2499.3], 'rec_time': 55.51977491378784}
{'ticks': 154480, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2561.6, 2551.7, 2495.9, 2497.3], 'rec_time': 55.58831524848938}
{'ticks': 154528, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2561.1, 2552.0, 2497.5, 2497.7], 'rec_time': 55.64399194717407}
{'ticks': 154577, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2559.3, 2552.3, 2496.3, 2497.3], 'rec_time': 55.70690441131592}
{'ticks': 154627, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2558.5, 2552.9, 2496.2, 2497.1], 'rec_time': 55.76885223388672}
{'ticks': 154672, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2556.0, 2553.4, 2497.8, 2495.9], 'rec_time': 55.76885223388672}
{'ticks': 154720, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2554.1, 2554.0, 2499.6, 2495.9], 'rec_time': 55.836161375045776}
{'ticks': 154768, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2551.1, 2554.9, 2501.2, 2495.9], 'rec_time': 55.89717888832092}
{'ticks': 154817, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2549.0, 2556.6, 2502.5, 2497.1], 'rec_time': 55.95784115791321}
{'ticks': 154867, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 29, 4, 334), 'data': [2547.2, 2557.5, 2502.4, 2499.0], 'rec_time': 55.95784115791321}
{'ticks': 154912, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 30, 4, 334), 'data': [2545.3, 2559.1, 2503.0, 2500.2], 'rec_time': 56.019495248794556}
{'ticks': 154960, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 30, 4, 334), 'data': [2543.6, 2560.7, 2505.5, 2501.7], 'rec_time': 56.08234477043152}
{'ticks': 155008, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 30, 4, 334), 'data': [2542.1, 2562.5, 2505.4, 2501.2], 'rec_time': 56.143516063690186}
{'ticks': 155057, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 30, 4, 334), 'data': [2541.0, 2564.5, 2508.2, 2501.1], 'rec_time': 56.206610679626465}
{'ticks': 155107, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 30, 4, 334), 'data': [2540.0, 2567.2, 2508.0, 2502.5], 'rec_time': 56.26850652694702}
{'ticks': 155152, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 30, 4, 334), 'data': [2539.9, 2570.1, 2506.8, 2502.4], 'rec_time': 56.26850652694702}
