{'ticks': 45640, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.4, 3085.7, 2552.0, 3405.0], 'rec_time': 19.716976165771484}
{'ticks': 45668, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2635.5, 3067.5, 3036.9, 3011.4], 'rec_time': 19.716976165771484}
{'ticks': 45669, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2709.6, 2934.5, 2537.5, 2692.4], 'rec_time': 19.716976165771484}
{'ticks': 45680, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.3, 3085.4, 2552.0, 3405.0], 'rec_time': 19.777530431747437}
{'ticks': 45709, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2711.0, 2933.1, 2536.9, 2693.3], 'rec_time': 19.777530431747437}
{'ticks': 45708, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2635.9, 3067.3, 3036.9, 3011.1], 'rec_time': 19.777530431747437}
{'ticks': 45720, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.8, 3085.8, 2552.2, 3404.5], 'rec_time': 19.777530431747437}
{'ticks': 45749, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2709.0, 2933.6, 2537.1, 2693.6], 'rec_time': 19.777530431747437}
{'ticks': 45748, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2635.1, 3067.4, 3036.7, 3009.3], 'rec_time': 19.777530431747437}
{'ticks': 45760, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.3, 3085.3, 2549.3, 3404.9], 'rec_time': 19.840270519256592}
{'ticks': 45789, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2711.2, 2931.0, 2536.7, 2693.2], 'rec_time': 19.840270519256592}
{'ticks': 45788, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2636.3, 3067.7, 3037.2, 3014.5], 'rec_time': 19.840270519256592}
{'ticks': 45800, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.6, 3085.3, 2551.3, 3404.7], 'rec_time': 19.840270519256592}
{'ticks': 45828, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2636.0, 3068.0, 3036.1, 3012.4], 'rec_time': 19.902887105941772}
{'ticks': 45829, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2710.1, 2930.0, 2535.0, 2690.5], 'rec_time': 19.902887105941772}
{'ticks': 45840, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.2, 3085.5, 2551.9, 3405.0], 'rec_time': 19.902887105941772}
{'ticks': 45869, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2710.8, 2933.1, 2536.5, 2694.1], 'rec_time': 19.902887105941772}
{'ticks': 45868, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2636.6, 3067.3, 3035.9, 3011.1], 'rec_time': 19.902887105941772}
{'ticks': 45880, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.4, 3086.2, 2551.3, 3405.4], 'rec_time': 19.96564245223999}
{'ticks': 45909, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2709.6, 2934.0, 2537.1, 2693.5], 'rec_time': 19.96564245223999}
{'ticks': 45908, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2635.3, 3066.6, 3036.3, 3009.5], 'rec_time': 19.96564245223999}
{'ticks': 45920, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.8, 3085.6, 2552.1, 3405.3], 'rec_time': 19.96564245223999}
{'ticks': 45949, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2711.2, 2932.8, 2536.8, 2695.0], 'rec_time': 20.026743173599243}
{'ticks': 45948, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2635.6, 3067.8, 3035.9, 3008.7], 'rec_time': 20.026743173599243}
{'ticks': 45960, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.2, 3085.5, 2550.8, 3405.0], 'rec_time': 20.026743173599243}
{'ticks': 45989, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2709.2, 2931.2, 2537.1, 2694.0], 'rec_time': 20.026743173599243}
{'ticks': 45988, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2636.0, 3067.4, 3036.8, 3008.9], 'rec_time': 20.026743173599243}
{'ticks': 46000, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.7, 3085.6, 2552.1, 3404.5], 'rec_time': 20.087042808532715}
{'ticks': 46029, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2710.7, 2930.2, 2536.9, 2694.0], 'rec_time': 20.087042808532715}
{'ticks': 46028, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2635.5, 3067.8, 3036.2, 3010.4], 'rec_time': 20.087042808532715}
{'ticks': 46040, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.6, 3085.8, 2551.7, 3405.0], 'rec_time': 20.087042808532715}
{'ticks': 46069, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2709.1, 2930.6, 2536.9, 2695.1], 'rec_time': 20.1484591960907}
{'ticks': 46068, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2635.9, 3067.9, 3036.5, 3012.7], 'rec_time': 20.1484591960907}
{'ticks': 46080, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2812.3, 3086.4, 2551.9, 3406.9], 'rec_time': 20.1484591960907}
{'ticks': 46109, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2710.8, 2932.2, 2536.6, 2695.6], 'rec_time': 20.1484591960907}
{'ticks': 46108, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2635.1, 3067.5, 3036.1, 3011.1], 'rec_time': 20.1484591960907}
{'ticks': 46120, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.4, 3086.0, 2551.6, 3404.8], 'rec_time': 20.21074867248535}
{'ticks': 46148, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2601.7, 3066.4, 3035.4, 3009.2], 'rec_time': 20.21125340461731}
{'ticks': 46149, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2710.0, 2931.7, 2548.4, 2713.5], 'rec_time': 20.21125340461731}
{'ticks': 46160, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.2, 3085.1, 2549.4, 3404.4], 'rec_time': 20.21125340461731}
{'ticks': 46188, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2575.9, 2952.9, 3036.2, 3007.8], 'rec_time': 20.272833108901978}
{'ticks': 46189, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2712.0, 2933.4, 2558.4, 2732.2], 'rec_time': 20.272833108901978}
{'ticks': 46200, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.2, 3085.5, 2550.0, 3405.6], 'rec_time': 20.272833108901978}
{'ticks': 46229, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2709.9, 2932.9, 2559.4, 2732.9], 'rec_time': 20.272833108901978}
{'ticks': 46228, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2557.7, 2888.6, 3036.6, 3012.4], 'rec_time': 20.272833108901978}
{'ticks': 46240, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.5, 3085.9, 2549.0, 3405.9], 'rec_time': 20.334994316101074}
{'ticks': 46269, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2711.7, 2934.8, 2571.7, 2738.5], 'rec_time': 20.334994316101074}
{'ticks': 46268, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2554.0, 2877.1, 3036.1, 3011.7], 'rec_time': 20.334994316101074}
{'ticks': 46280, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 45, 5, 1), 'data': [2811.1, 3087.7, 2550.0, 3404.5], 'rec_time': 20.334994316101074}
{'ticks': 46309, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2712.0, 2934.7, 2572.8, 2739.8], 'rec_time': 20.334994316101074}
{'ticks': 46308, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2554.1, 2877.6, 3036.4, 3011.2], 'rec_time': 20.334994316101074}
{'ticks': 46320, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.4, 3097.1, 2551.2, 3405.1], 'rec_time': 20.397809982299805}
{'ticks': 46349, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2709.8, 2931.1, 2571.1, 2741.2], 'rec_time': 20.397809982299805}
{'ticks': 46348, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2554.7, 2877.0, 3037.1, 3014.2], 'rec_time': 20.397809982299805}
{'ticks': 46360, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.1, 3093.5, 2549.2, 3405.0], 'rec_time': 20.397809982299805}
{'ticks': 46389, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2710.1, 2930.7, 2571.8, 2739.4], 'rec_time': 20.46120548248291}
{'ticks': 46388, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2553.7, 2876.5, 3036.3, 3013.4], 'rec_time': 20.46120548248291}
{'ticks': 46400, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.4, 3095.7, 2551.0, 3404.0], 'rec_time': 20.46120548248291}
{'ticks': 46429, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2710.9, 2933.8, 2571.8, 2740.5], 'rec_time': 20.46120548248291}
{'ticks': 46428, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2554.2, 2877.7, 3037.0, 3012.6], 'rec_time': 20.46120548248291}
{'ticks': 46440, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.0, 3096.7, 2551.8, 3405.2], 'rec_time': 20.5242600440979}
{'ticks': 46469, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2710.0, 2929.7, 2571.1, 2737.3], 'rec_time': 20.5242600440979}
{'ticks': 46468, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2553.2, 2876.4, 3035.4, 3008.3], 'rec_time': 20.5242600440979}
{'ticks': 46480, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.0, 3098.2, 2549.2, 3405.3], 'rec_time': 20.5242600440979}
{'ticks': 46509, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2712.0, 2933.7, 2570.7, 2741.0], 'rec_time': 20.585960865020752}
{'ticks': 46508, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2554.7, 2878.2, 3036.1, 3009.8], 'rec_time': 20.585960865020752}
{'ticks': 46520, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.3, 3095.7, 2551.1, 3404.7], 'rec_time': 20.585960865020752}
{'ticks': 46549, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2707.4, 2928.7, 2571.4, 2737.3], 'rec_time': 20.5864839553833}
{'ticks': 46548, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2554.4, 2876.2, 3036.8, 3012.0], 'rec_time': 20.5864839553833}
{'ticks': 46560, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.5, 3096.6, 2549.9, 3404.9], 'rec_time': 20.647364854812622}
{'ticks': 46589, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2710.8, 2931.3, 2571.2, 2739.4], 'rec_time': 20.647364854812622}
{'ticks': 46588, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2554.7, 2876.5, 3036.3, 3011.8], 'rec_time': 20.647364854812622}
{'ticks': 46600, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.2, 3097.1, 2551.1, 3405.2], 'rec_time': 20.647364854812622}
{'ticks': 46629, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2710.4, 2931.1, 2570.2, 2741.0], 'rec_time': 20.707822799682617}
{'ticks': 46628, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2554.4, 2878.1, 3036.6, 3013.5], 'rec_time': 20.70882511138916}
{'ticks': 46640, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.4, 3094.6, 2549.2, 3404.6], 'rec_time': 20.70882511138916}
{'ticks': 46668, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2553.6, 2877.1, 3035.6, 3008.1], 'rec_time': 20.70882511138916}
{'ticks': 46669, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2710.6, 2932.1, 2570.2, 2736.5], 'rec_time': 20.70882511138916}
{'ticks': 46680, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.6, 3098.0, 2552.2, 3405.1], 'rec_time': 20.76965045928955}
{'ticks': 46709, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2709.1, 2928.7, 2571.1, 2736.3], 'rec_time': 20.76965045928955}
{'ticks': 46708, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2554.5, 2877.0, 3036.0, 3011.8], 'rec_time': 20.76965045928955}
{'ticks': 46720, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2810.9, 3095.8, 2551.0, 3405.0], 'rec_time': 20.76965045928955}
{'ticks': 46749, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2710.0, 2927.5, 2571.2, 2736.4], 'rec_time': 20.830342054367065}
{'ticks': 46748, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2554.4, 2876.5, 3035.9, 3010.4], 'rec_time': 20.830342054367065}
{'ticks': 46760, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.4, 3095.7, 2549.4, 3404.5], 'rec_time': 20.830342054367065}
{'ticks': 46789, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2707.5, 2930.0, 2570.3, 2737.3], 'rec_time': 20.830342054367065}
{'ticks': 46788, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2554.3, 2874.9, 3036.2, 3010.4], 'rec_time': 20.830342054367065}
{'ticks': 46800, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.2, 3096.6, 2551.1, 3405.0], 'rec_time': 20.893561363220215}
{'ticks': 46829, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2705.7, 2930.1, 2600.4, 2780.8], 'rec_time': 20.893561363220215}
{'ticks': 46828, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2524.6, 2750.2, 3036.1, 3014.8], 'rec_time': 20.893561363220215}
{'ticks': 46840, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.9, 3106.3, 2550.8, 3405.7], 'rec_time': 20.893561363220215}
{'ticks': 46868, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2521.1, 2748.9, 3036.1, 3012.5], 'rec_time': 20.955599546432495}
{'ticks': 46869, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2710.1, 2929.9, 2620.2, 2803.3], 'rec_time': 20.95611596107483}
{'ticks': 46880, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.8, 3112.1, 2552.2, 3405.7], 'rec_time': 20.95611596107483}
{'ticks': 46908, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2521.6, 2723.3, 3036.5, 3013.1], 'rec_time': 20.95611596107483}
{'ticks': 46909, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2710.6, 2931.8, 2620.4, 2796.8], 'rec_time': 20.95611596107483}
{'ticks': 46920, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.1, 3109.9, 2551.0, 3404.8], 'rec_time': 20.95611596107483}
{'ticks': 46949, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2710.5, 2929.4, 2620.4, 2796.6], 'rec_time': 21.016008377075195}
{'ticks': 46948, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2511.3, 2722.7, 3036.8, 3013.1], 'rec_time': 21.016636610031128}
{'ticks': 46960, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.5, 3110.9, 2550.8, 3404.2], 'rec_time': 21.016636610031128}
{'ticks': 46989, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2709.9, 2929.2, 2620.7, 2793.0], 'rec_time': 21.07759141921997}
{'ticks': 46988, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2518.9, 2727.2, 3036.7, 3011.7], 'rec_time': 21.077831268310547}
{'ticks': 47000, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2812.1, 3111.5, 2552.8, 3405.9], 'rec_time': 21.077831268310547}
{'ticks': 47029, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2710.2, 2934.6, 2580.1, 2734.5], 'rec_time': 21.077831268310547}
{'ticks': 47028, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2532.1, 2780.4, 3037.0, 3012.4], 'rec_time': 21.077831268310547}
{'ticks': 47040, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.9, 3112.0, 2552.1, 3404.7], 'rec_time': 21.077831268310547}
{'ticks': 47069, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2709.9, 2932.9, 2573.9, 2733.2], 'rec_time': 21.140002489089966}
{'ticks': 47068, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2527.2, 2779.9, 3036.5, 3010.4], 'rec_time': 21.140002489089966}
{'ticks': 47080, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2810.6, 3107.7, 2549.6, 3404.5], 'rec_time': 21.140002489089966}
{'ticks': 47109, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2712.2, 2932.6, 2576.8, 2732.8], 'rec_time': 21.140002489089966}
{'ticks': 47108, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2527.0, 2781.9, 3037.2, 3014.5], 'rec_time': 21.140002489089966}
{'ticks': 47120, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2811.1, 3107.0, 2551.9, 3404.9], 'rec_time': 21.20252275466919}
{'ticks': 47149, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 46, 5, 1), 'data': [2706.9, 2932.7, 2575.3, 2733.1], 'rec_time': 21.20252275466919}
